388.0,348.0,190.0,93.0
393.0,346.0,186.0,93.0
398.0,345.0,190.0,93.0
408.0,345.0,187.0,93.0
414.0,345.0,186.0,93.0
415.0,345.0,186.0,93.0
419.0,347.0,186.0,93.0
424.0,344.0,186.0,93.0
430.0,342.0,182.0,93.0
434.0,341.0,184.0,93.0
435.0,340.0,184.0,93.0
439.0,342.0,184.0,93.0
453.0,346.0,179.0,93.0
456.0,349.0,179.0,84.0
458.0,349.0,179.0,84.0
458.0,349.0,179.0,77.0
461.0,350.0,179.0,75.0
471.0,350.0,179.0,71.0
473.0,349.0,179.0,71.0
480.0,349.0,178.0,71.0
481.0,348.0,177.0,71.0
486.0,348.0,173.0,73.0
498.0,351.0,161.0,73.0
504.0,351.0,163.0,73.0
512.0,351.0,163.0,73.0
512.0,351.0,163.0,73.0
526.0,351.0,160.0,73.0
536.0,351.0,156.0,73.0
543.0,354.0,156.0,73.0
556.0,355.0,151.0,73.0
557.0,356.0,151.0,73.0
565.0,356.0,151.0,73.0
576.0,356.0,149.0,73.0
589.0,356.0,149.0,73.0
599.0,356.0,149.0,73.0
602.0,359.0,144.0,98.0
617.0,359.0,143.0,98.0
627.0,360.0,136.0,98.0
637.0,360.0,126.0,98.0
644.0,363.0,120.0,98.0
646.0,364.0,119.0,99.0
650.0,364.0,121.0,100.0
660.0,364.0,100.0,94.0
666.0,364.0,100.0,93.0
669.0,364.0,99.0,92.0
669.0,364.0,99.0,92.0
671.0,364.0,98.0,91.0
676.0,363.0,96.0,92.0
681.0,364.0,87.0,92.0
693.0,367.0,75.0,89.0
693.0,367.0,75.0,89.0
696.0,370.0,73.0,86.0
705.0,373.0,69.0,83.0
712.0,374.0,72.0,83.0
712.0,370.0,78.0,86.0
713.0,369.0,78.0,86.0
714.0,369.0,83.0,87.0
713.0,369.0,93.0,94.0
712.0,363.0,103.0,99.0
708.0,363.0,118.0,99.0
708.0,363.0,117.0,98.0
706.0,362.0,118.0,99.0
716.0,365.0,123.0,95.0
716.0,367.0,129.0,95.0
717.0,373.0,132.0,89.0
717.0,373.0,131.0,88.0
711.0,375.0,147.0,94.0
719.0,373.0,145.0,99.0
715.0,375.0,146.0,104.0
702.0,374.0,155.0,103.0
701.0,373.0,155.0,103.0
700.0,379.0,154.0,93.0
703.0,387.0,135.0,90.0
689.0,382.0,133.0,99.0
685.0,379.0,124.0,102.0
684.0,378.0,124.0,102.0
677.0,376.0,120.0,93.0
666.0,377.0,117.0,98.0
659.0,377.0,114.0,92.0
656.0,371.0,115.0,104.0
657.0,372.0,115.0,107.0
656.0,371.0,111.0,107.0
651.0,369.0,116.0,108.0
659.0,369.0,108.0,104.0
667.0,362.0,97.0,90.0
668.0,363.0,97.0,87.0
704.0,365.0,62.0,79.0
699.0,364.0,56.0,73.0
695.0,364.0,59.0,69.0
697.0,366.0,53.0,70.0
698.0,366.0,52.0,69.0
694.0,369.0,51.0,69.0
689.0,374.0,50.0,69.0
673.0,381.0,59.0,68.0
663.0,385.0,58.0,69.0
664.0,386.0,57.0,68.0
649.0,387.0,57.0,68.0
635.0,387.0,57.0,68.0
624.0,384.0,55.0,70.0
602.0,382.0,67.0,72.0
589.0,381.0,80.0,72.0
571.0,381.0,82.0,68.0
535.0,374.0,88.0,69.0
519.0,374.0,89.0,70.0
507.0,376.0,90.0,70.0
507.0,376.0,89.0,61.0
491.0,376.0,89.0,64.0
474.0,382.0,89.0,64.0
465.0,384.0,90.0,65.0
455.0,382.0,91.0,69.0
455.0,382.0,90.0,75.0
433.0,378.0,95.0,83.0
423.0,376.0,96.0,86.0
412.0,375.0,97.0,89.0
394.0,372.0,101.0,93.0
393.0,372.0,100.0,92.0
384.0,371.0,100.0,92.0
358.0,368.0,103.0,93.0
339.0,367.0,114.0,95.0
324.0,367.0,115.0,98.0
323.0,366.0,117.0,96.0
314.0,366.0,112.0,97.0
304.0,365.0,118.0,98.0
292.0,363.0,116.0,100.0
285.0,365.0,114.0,99.0
283.0,366.0,109.0,99.0
272.0,366.0,108.0,110.0
259.0,369.0,118.0,112.0
258.0,372.0,118.0,104.0
260.0,379.0,117.0,99.0
260.0,379.0,117.0,94.0
272.0,391.0,119.0,95.0
281.0,391.0,120.0,95.0
288.0,385.0,121.0,92.0
285.0,379.0,120.0,81.0
284.0,379.0,119.0,80.0
284.0,372.0,117.0,81.0
286.0,369.0,115.0,71.0
287.0,372.0,120.0,67.0
283.0,373.0,116.0,81.0
285.0,373.0,116.0,81.0
285.0,380.0,100.0,80.0
284.0,379.0,98.0,71.0
279.0,380.0,93.0,67.0
272.0,379.0,99.0,66.0
272.0,379.0,99.0,66.0
261.0,375.0,83.0,65.0
241.0,372.0,133.0,86.0
231.0,370.0,137.0,82.0
220.0,370.0,126.0,89.0
221.0,373.0,126.0,82.0
206.0,372.0,138.0,89.0
195.0,374.0,137.0,88.0
177.0,383.0,95.0,64.0
158.0,392.0,116.0,71.0
157.0,391.0,106.0,72.0
143.0,396.0,129.0,77.0
122.0,398.0,150.0,72.0
105.0,393.0,188.0,77.0
87.0,389.0,161.0,90.0
86.0,389.0,162.0,90.0
59.0,387.0,185.0,92.0
55.0,388.0,161.0,90.0
45.0,396.0,162.0,88.0
38.0,401.0,165.0,87.0
37.0,401.0,171.0,86.0
25.0,406.0,171.0,71.0
15.0,404.0,187.0,65.0
15.0,398.0,190.0,84.0
6.0,393.0,206.0,77.0
2.0,393.0,209.0,75.0
13.0,384.0,195.0,82.0
5.0,377.0,200.0,84.0
8.0,376.0,195.0,98.0
17.0,375.0,196.0,100.0
18.0,375.0,195.0,96.0
37.0,376.0,188.0,94.0
59.0,378.0,183.0,80.0
75.0,378.0,201.0,82.0
92.0,386.0,195.0,77.0
86.0,384.0,196.0,86.0
103.0,387.0,218.0,84.0
123.0,387.0,197.0,81.0
133.0,380.0,220.0,82.0
152.0,380.0,222.0,84.0
154.0,380.0,219.0,86.0
172.0,375.0,212.0,85.0
179.0,371.0,204.0,93.0
180.0,371.0,203.0,100.0
175.0,371.0,203.0,105.0
174.0,371.0,203.0,94.0
169.0,374.0,191.0,98.0
160.0,376.0,197.0,102.0
153.0,373.0,202.0,100.0
152.0,365.0,203.0,104.0
152.0,365.0,201.0,105.0
152.0,356.0,189.0,109.0
152.0,355.0,189.0,114.0
149.0,351.0,190.0,124.0
146.0,353.0,190.0,130.0
149.0,353.0,186.0,129.0
144.0,353.0,196.0,131.0
146.0,354.0,202.0,137.0
156.0,358.0,202.0,139.0
165.0,362.0,207.0,134.0
165.0,363.0,206.0,133.0
178.0,366.0,210.0,124.0
198.0,370.0,205.0,125.0
222.0,373.0,196.0,123.0
249.0,373.0,197.0,124.0
249.0,373.0,197.0,124.0
277.0,368.0,197.0,123.0
308.0,368.0,191.0,122.0
334.0,367.0,198.0,125.0
355.0,370.0,196.0,124.0
355.0,370.0,195.0,123.0
373.0,373.0,184.0,124.0
385.0,379.0,186.0,121.0
395.0,382.0,185.0,123.0
405.0,385.0,170.0,123.0
404.0,385.0,168.0,122.0
411.0,384.0,188.0,125.0
430.0,382.0,169.0,124.0
434.0,376.0,166.0,128.0
437.0,380.0,163.0,129.0
437.0,380.0,162.0,127.0
443.0,382.0,165.0,120.0
450.0,386.0,161.0,126.0
455.0,387.0,158.0,124.0
457.0,389.0,164.0,124.0
457.0,389.0,163.0,124.0
464.0,392.0,153.0,122.0
469.0,394.0,144.0,121.0
477.0,393.0,146.0,120.0
484.0,387.0,146.0,126.0
487.0,388.0,143.0,125.0
495.0,386.0,135.0,123.0
502.0,387.0,135.0,123.0
504.0,389.0,140.0,123.0
508.0,388.0,146.0,126.0
509.0,388.0,146.0,128.0
512.0,392.0,154.0,126.0
511.0,396.0,153.0,125.0
513.0,402.0,145.0,116.0
516.0,403.0,139.0,117.0
516.0,404.0,137.0,117.0
519.0,405.0,135.0,117.0
526.0,406.0,126.0,119.0
531.0,408.0,110.0,110.0
533.0,406.0,100.0,111.0
533.0,407.0,100.0,111.0
533.0,409.0,99.0,110.0
530.0,420.0,123.0,118.0
528.0,424.0,115.0,119.0
527.0,425.0,114.0,116.0
525.0,424.0,113.0,115.0
535.0,426.0,110.0,113.0
540.0,426.0,104.0,115.0
544.0,426.0,93.0,115.0
548.0,421.0,91.0,110.0
548.0,421.0,91.0,110.0
554.0,417.0,85.0,107.0
559.0,418.0,97.0,105.0
567.0,420.0,69.0,102.0
576.0,424.0,68.0,96.0
575.0,424.0,67.0,111.0
570.0,445.0,85.0,93.0
579.0,448.0,75.0,89.0
585.0,458.0,62.0,75.0
613.0,487.0,44.0,56.0
612.0,486.0,44.0,53.0
613.0,487.0,44.0,31.0
616.0,483.0,46.0,32.0
615.0,482.0,31.0,31.0
608.0,478.0,30.0,30.0
608.0,478.0,29.0,29.0
0
0
0
642.0,457.0,31.0,53.0
0
645.0,441.0,36.0,79.0
646.0,424.0,51.0,88.0
650.0,421.0,58.0,96.0
663.0,417.0,66.0,101.0
662.0,416.0,69.0,99.0
677.0,416.0,68.0,98.0
683.0,419.0,64.0,95.0
695.0,421.0,53.0,93.0
704.0,423.0,45.0,87.0
704.0,419.0,45.0,92.0
718.0,424.0,36.0,84.0
734.0,443.0,22.0,56.0
0
0
0
828.0,421.0,27.0,51.0
825.0,416.0,48.0,74.0
812.0,410.0,70.0,91.0
799.0,412.0,95.0,93.0
801.0,411.0,94.0,99.0
799.0,405.0,108.0,110.0
813.0,407.0,118.0,99.0
817.0,412.0,115.0,93.0
821.0,411.0,122.0,99.0
823.0,416.0,119.0,90.0
837.0,414.0,119.0,93.0
852.0,415.0,113.0,94.0
867.0,413.0,113.0,92.0
885.0,416.0,109.0,91.0
875.0,418.0,118.0,89.0
898.0,417.0,115.0,95.0
916.0,416.0,121.0,99.0
930.0,405.0,123.0,110.0
925.0,407.0,145.0,105.0
925.0,404.0,142.0,107.0
929.0,406.0,157.0,105.0
943.0,406.0,160.0,101.0
966.0,406.0,155.0,101.0
976.0,405.0,156.0,101.0
978.0,406.0,156.0,103.0
1005.0,405.0,136.0,104.0
1015.0,403.0,137.0,102.0
1029.0,403.0,129.0,104.0
1039.0,397.0,120.0,105.0
1038.0,395.0,122.0,108.0
1040.0,397.0,122.0,104.0
1037.0,398.0,126.0,96.0
1035.0,401.0,127.0,97.0
1023.0,403.0,134.0,98.0
1020.0,401.0,138.0,99.0
1012.0,404.0,135.0,101.0
978.0,404.0,159.0,90.0
962.0,406.0,162.0,85.0
950.0,399.0,160.0,93.0
952.0,406.0,157.0,87.0
933.0,404.0,166.0,87.0
926.0,406.0,137.0,81.0
935.0,405.0,91.0,63.0
0
0
0
0
0
944.0,397.0,72.0,58.0
948.0,397.0,66.0,58.0
922.0,406.0,66.0,86.0
891.0,408.0,75.0,80.0
867.0,407.0,81.0,76.0
852.0,407.0,73.0,79.0
857.0,406.0,64.0,81.0
854.0,404.0,46.0,83.0
0
952.0,384.0,45.0,54.0
926.0,387.0,56.0,121.0
929.0,387.0,55.0,122.0
887.0,390.0,98.0,115.0
870.0,390.0,108.0,111.0
822.0,393.0,154.0,115.0
812.0,394.0,163.0,112.0
809.0,393.0,165.0,114.0
805.0,393.0,163.0,121.0
802.0,390.0,149.0,114.0
801.0,389.0,149.0,116.0
797.0,389.0,140.0,112.0
798.0,387.0,139.0,114.0
791.0,385.0,140.0,113.0
775.0,387.0,143.0,116.0
766.0,389.0,143.0,119.0
756.0,391.0,145.0,110.0
754.0,392.0,149.0,114.0
748.0,396.0,150.0,106.0
746.0,405.0,151.0,101.0
748.0,405.0,145.0,102.0
748.0,407.0,146.0,103.0
750.0,406.0,145.0,103.0
746.0,404.0,144.0,108.0
734.0,402.0,155.0,108.0
734.0,398.0,156.0,115.0
735.0,397.0,153.0,115.0
735.0,396.0,149.0,116.0
737.0,396.0,146.0,108.0
738.0,398.0,145.0,107.0
746.0,402.0,137.0,104.0
762.0,403.0,114.0,102.0
761.0,402.0,117.0,106.0
760.0,403.0,115.0,103.0
755.0,405.0,119.0,107.0
756.0,410.0,112.0,102.0
749.0,407.0,116.0,97.0
754.0,409.0,109.0,95.0
750.0,412.0,105.0,97.0
744.0,407.0,106.0,94.0
737.0,404.0,106.0,97.0
733.0,404.0,100.0,102.0
733.0,404.0,103.0,101.0
730.0,400.0,96.0,109.0
727.0,398.0,94.0,119.0
722.0,403.0,102.0,120.0
713.0,401.0,97.0,114.0
714.0,402.0,99.0,108.0
706.0,406.0,107.0,105.0
704.0,415.0,96.0,99.0
702.0,413.0,94.0,102.0
696.0,413.0,90.0,99.0
695.0,412.0,89.0,105.0
692.0,407.0,87.0,111.0
689.0,403.0,85.0,116.0
691.0,401.0,80.0,119.0
691.0,402.0,79.0,124.0
689.0,401.0,81.0,124.0
696.0,404.0,75.0,119.0
700.0,405.0,74.0,119.0
707.0,410.0,67.0,114.0
712.0,410.0,69.0,116.0
712.0,410.0,69.0,121.0
718.0,413.0,64.0,117.0
726.0,415.0,59.0,107.0
733.0,417.0,57.0,107.0
736.0,415.0,57.0,108.0
736.0,421.0,59.0,107.0
740.0,421.0,59.0,108.0
741.0,420.0,59.0,111.0
742.0,417.0,58.0,112.0
747.0,413.0,56.0,120.0
750.0,411.0,59.0,124.0
750.0,411.0,59.0,123.0
751.0,412.0,59.0,123.0
751.0,412.0,59.0,121.0
747.0,413.0,58.0,111.0
749.0,412.0,54.0,125.0
746.0,414.0,59.0,121.0
734.0,414.0,65.0,126.0
726.0,412.0,66.0,125.0
719.0,406.0,65.0,129.0
721.0,410.0,63.0,127.0
711.0,402.0,64.0,133.0
706.0,400.0,61.0,136.0
699.0,400.0,62.0,137.0
692.0,401.0,61.0,134.0
692.0,401.0,61.0,135.0
686.0,403.0,61.0,135.0
680.0,402.0,61.0,131.0
675.0,404.0,64.0,133.0
674.0,409.0,64.0,125.0
676.0,411.0,62.0,129.0
673.0,412.0,69.0,126.0
673.0,411.0,67.0,126.0
673.0,407.0,70.0,126.0
672.0,407.0,69.0,127.0
672.0,406.0,68.0,129.0
670.0,402.0,72.0,135.0
668.0,396.0,71.0,144.0
666.0,394.0,69.0,142.0
670.0,397.0,64.0,136.0
669.0,396.0,63.0,137.0
668.0,396.0,67.0,137.0
664.0,401.0,70.0,131.0
661.0,399.0,72.0,133.0
659.0,406.0,74.0,132.0
661.0,407.0,72.0,123.0
658.0,410.0,73.0,124.0
646.0,411.0,75.0,124.0
641.0,408.0,75.0,121.0
637.0,407.0,73.0,125.0
637.0,406.0,74.0,126.0
635.0,402.0,73.0,132.0
632.0,400.0,71.0,139.0
630.0,399.0,72.0,140.0
629.0,401.0,72.0,138.0
629.0,402.0,70.0,139.0
625.0,404.0,74.0,135.0
623.0,407.0,77.0,128.0
622.0,411.0,77.0,129.0
615.0,414.0,81.0,118.0
615.0,413.0,79.0,120.0
615.0,414.0,78.0,118.0
615.0,415.0,78.0,115.0
618.0,409.0,72.0,119.0
615.0,402.0,77.0,125.0
612.0,400.0,78.0,125.0
612.0,397.0,82.0,130.0
616.0,393.0,82.0,127.0
618.0,389.0,80.0,133.0
624.0,390.0,76.0,126.0
621.0,392.0,78.0,124.0
628.0,393.0,73.0,121.0
630.0,397.0,75.0,119.0
635.0,398.0,79.0,118.0
639.0,402.0,78.0,116.0
639.0,403.0,79.0,110.0
642.0,403.0,81.0,111.0
645.0,393.0,86.0,117.0
645.0,386.0,86.0,116.0
647.0,380.0,90.0,124.0
646.0,380.0,89.0,115.0
648.0,373.0,92.0,119.0
648.0,371.0,85.0,122.0
647.0,373.0,90.0,120.0
647.0,372.0,94.0,122.0
647.0,372.0,93.0,121.0
649.0,374.0,90.0,119.0
649.0,376.0,90.0,115.0
648.0,380.0,90.0,111.0
647.0,383.0,65.0,105.0
647.0,383.0,64.0,104.0
648.0,383.0,63.0,103.0
646.0,380.0,73.0,106.0
645.0,377.0,74.0,107.0
645.0,373.0,75.0,108.0
644.0,369.0,78.0,124.0
641.0,358.0,83.0,136.0
638.0,358.0,86.0,134.0
638.0,357.0,86.0,131.0
639.0,357.0,84.0,130.0
638.0,357.0,84.0,130.0
637.0,357.0,85.0,131.0
634.0,358.0,76.0,131.0
634.0,361.0,73.0,130.0
637.0,363.0,61.0,129.0
636.0,363.0,61.0,138.0
638.0,363.0,62.0,138.0
639.0,359.0,60.0,134.0
634.0,352.0,63.0,138.0
634.0,347.0,65.0,140.0
634.0,346.0,65.0,140.0
634.0,342.0,67.0,141.0
635.0,338.0,67.0,142.0
639.0,336.0,63.0,142.0
640.0,336.0,63.0,142.0
641.0,337.0,62.0,141.0
642.0,338.0,61.0,140.0
643.0,339.0,61.0,140.0
642.0,339.0,61.0,133.0
642.0,342.0,61.0,125.0
643.0,344.0,60.0,124.0
643.0,343.0,60.0,124.0
636.0,345.0,64.0,124.0
633.0,344.0,64.0,122.0
632.0,339.0,66.0,120.0
631.0,339.0,69.0,123.0
631.0,339.0,69.0,123.0
627.0,336.0,69.0,126.0
624.0,335.0,73.0,130.0
622.0,338.0,75.0,132.0
621.0,338.0,76.0,133.0
619.0,342.0,77.0,132.0
619.0,344.0,77.0,133.0
618.0,349.0,78.0,134.0
618.0,357.0,77.0,121.0
616.0,357.0,80.0,119.0
615.0,357.0,80.0,120.0
613.0,346.0,84.0,131.0
611.0,345.0,86.0,131.0
608.0,346.0,88.0,129.0
608.0,348.0,87.0,128.0
606.0,345.0,87.0,128.0
608.0,345.0,85.0,128.0
606.0,348.0,83.0,130.0
602.0,350.0,83.0,126.0
601.0,349.0,82.0,125.0
601.0,351.0,82.0,127.0
601.0,354.0,82.0,122.0
601.0,360.0,81.0,115.0
602.0,361.0,76.0,115.0
602.0,363.0,76.0,115.0
605.0,352.0,71.0,117.0
608.0,351.0,67.0,115.0
607.0,360.0,69.0,112.0
607.0,359.0,68.0,112.0
608.0,359.0,67.0,113.0
608.0,357.0,67.0,114.0
606.0,349.0,67.0,125.0
605.0,342.0,67.0,132.0
605.0,339.0,69.0,139.0
605.0,338.0,68.0,141.0
605.0,337.0,68.0,141.0
607.0,337.0,68.0,142.0
607.0,339.0,67.0,138.0
610.0,342.0,67.0,138.0
609.0,341.0,67.0,138.0
611.0,345.0,68.0,130.0
616.0,353.0,70.0,127.0
622.0,355.0,66.0,124.0
622.0,355.0,70.0,119.0
622.0,356.0,69.0,118.0
623.0,355.0,70.0,118.0
623.0,353.0,76.0,123.0
623.0,350.0,77.0,123.0
623.0,350.0,79.0,129.0
622.0,349.0,78.0,128.0
622.0,352.0,78.0,128.0
624.0,354.0,76.0,128.0
626.0,356.0,78.0,129.0
626.0,362.0,78.0,130.0
628.0,362.0,76.0,128.0
630.0,362.0,74.0,125.0
632.0,360.0,73.0,123.0
632.0,359.0,72.0,122.0
633.0,359.0,71.0,126.0
633.0,356.0,74.0,130.0
631.0,358.0,76.0,130.0
628.0,359.0,79.0,126.0
624.0,363.0,84.0,128.0
624.0,363.0,84.0,127.0
623.0,363.0,85.0,128.0
624.0,362.0,87.0,126.0
630.0,356.0,85.0,125.0
632.0,354.0,84.0,124.0
632.0,353.0,88.0,128.0
631.0,353.0,88.0,128.0
633.0,358.0,86.0,125.0
648.0,368.0,70.0,113.0
653.0,369.0,66.0,111.0
652.0,367.0,67.0,120.0
652.0,367.0,67.0,120.0
655.0,365.0,66.0,126.0
653.0,352.0,67.0,135.0
655.0,362.0,70.0,121.0
658.0,363.0,71.0,121.0
658.0,363.0,77.0,120.0
662.0,361.0,79.0,120.0
657.0,354.0,92.0,128.0
653.0,353.0,101.0,130.0
655.0,355.0,101.0,133.0
655.0,356.0,100.0,134.0
657.0,356.0,105.0,137.0
660.0,348.0,108.0,142.0
661.0,347.0,112.0,143.0
665.0,346.0,111.0,141.0
665.0,346.0,110.0,140.0
667.0,346.0,110.0,139.0
669.0,346.0,109.0,138.0
670.0,346.0,111.0,139.0
670.0,346.0,111.0,140.0
671.0,347.0,110.0,139.0
672.0,348.0,111.0,139.0
674.0,349.0,111.0,139.0
675.0,349.0,111.0,139.0
676.0,343.0,113.0,144.0
676.0,343.0,113.0,144.0
676.0,342.0,118.0,146.0
675.0,336.0,121.0,149.0
675.0,335.0,122.0,150.0
674.0,334.0,124.0,150.0
674.0,334.0,125.0,152.0
673.0,334.0,126.0,153.0
671.0,332.0,127.0,154.0
666.0,330.0,132.0,157.0
661.0,328.0,136.0,159.0
658.0,327.0,139.0,163.0
655.0,325.0,140.0,164.0
652.0,326.0,143.0,167.0
650.0,327.0,144.0,171.0
649.0,327.0,145.0,168.0
648.0,326.0,149.0,170.0
644.0,327.0,150.0,167.0
642.0,326.0,152.0,169.0
639.0,325.0,153.0,167.0
636.0,326.0,157.0,169.0
635.0,326.0,158.0,170.0
634.0,327.0,159.0,171.0
633.0,326.0,160.0,172.0
631.0,324.0,161.0,173.0
629.0,323.0,162.0,174.0
630.0,323.0,160.0,167.0
630.0,322.0,161.0,168.0
634.0,321.0,158.0,166.0
630.0,322.0,158.0,167.0
624.0,322.0,160.0,169.0
623.0,323.0,160.0,169.0
624.0,325.0,160.0,169.0
628.0,330.0,162.0,168.0
631.0,333.0,160.0,169.0
629.0,335.0,160.0,168.0
630.0,335.0,158.0,164.0
630.0,335.0,157.0,165.0
635.0,339.0,155.0,159.0
630.0,339.0,156.0,159.0
627.0,338.0,157.0,159.0
627.0,338.0,156.0,162.0
624.0,337.0,157.0,164.0
622.0,335.0,157.0,169.0
623.0,334.0,158.0,172.0
620.0,336.0,152.0,172.0
621.0,337.0,152.0,172.0
618.0,338.0,150.0,171.0
616.0,338.0,151.0,172.0
616.0,337.0,151.0,172.0
619.0,334.0,151.0,158.0
620.0,335.0,148.0,157.0
621.0,336.0,150.0,156.0
627.0,340.0,147.0,149.0
629.0,342.0,138.0,145.0
632.0,343.0,127.0,145.0
633.0,344.0,125.0,144.0
635.0,343.0,124.0,148.0
636.0,338.0,120.0,148.0
637.0,337.0,119.0,153.0
637.0,334.0,117.0,156.0
637.0,334.0,116.0,155.0
635.0,332.0,110.0,155.0
638.0,326.0,105.0,160.0
636.0,324.0,103.0,162.0
636.0,324.0,102.0,165.0
636.0,326.0,100.0,167.0
636.0,327.0,101.0,164.0
638.0,327.0,101.0,164.0
639.0,327.0,102.0,165.0
639.0,327.0,98.0,166.0
638.0,326.0,98.0,167.0
642.0,326.0,98.0,167.0
642.0,327.0,95.0,167.0
643.0,332.0,93.0,167.0
641.0,333.0,94.0,168.0
641.0,332.0,95.0,169.0
646.0,336.0,89.0,160.0
646.0,338.0,88.0,159.0
646.0,339.0,89.0,160.0
654.0,341.0,81.0,159.0
