612.0,430.0,72.0,71.0
613.0,432.0,72.0,72.0
613.0,434.0,72.0,70.0
613.0,435.0,72.0,71.0
613.0,436.0,72.0,71.0
613.0,437.0,72.0,70.0
613.0,438.0,72.0,70.0
612.0,438.0,73.0,71.0
612.0,438.0,72.0,71.0
612.0,439.0,73.0,70.0
611.0,440.0,73.0,70.0
611.0,440.0,73.0,70.0
611.0,440.0,72.0,70.0
610.0,441.0,73.0,70.0
609.0,441.0,74.0,70.0
609.0,441.0,73.0,70.0
608.0,441.0,74.0,70.0
608.0,442.0,74.0,70.0
609.0,442.0,72.0,70.0
608.0,443.0,73.0,69.0
607.0,443.0,74.0,70.0
607.0,443.0,72.0,70.0
606.0,443.0,73.0,70.0
606.0,444.0,72.0,71.0
605.0,444.0,73.0,70.0
604.0,445.0,73.0,69.0
604.0,445.0,73.0,70.0
603.0,445.0,73.0,71.0
603.0,446.0,73.0,69.0
603.0,446.0,72.0,70.0
602.0,447.0,73.0,71.0
601.0,447.0,74.0,71.0
601.0,447.0,73.0,71.0
600.0,450.0,73.0,70.0
600.0,450.0,73.0,71.0
599.0,452.0,73.0,70.0
598.0,452.0,73.0,70.0
598.0,453.0,73.0,70.0
597.0,454.0,73.0,70.0
596.0,453.0,73.0,71.0
595.0,454.0,74.0,69.0
595.0,453.0,73.0,71.0
594.0,453.0,72.0,70.0
592.0,453.0,74.0,71.0
592.0,453.0,72.0,71.0
590.0,453.0,73.0,71.0
588.0,453.0,73.0,71.0
586.0,453.0,74.0,71.0
585.0,453.0,73.0,71.0
582.0,451.0,75.0,73.0
581.0,452.0,73.0,72.0
579.0,452.0,73.0,71.0
577.0,453.0,74.0,71.0
576.0,452.0,73.0,72.0
575.0,452.0,73.0,72.0
573.0,452.0,73.0,71.0
571.0,452.0,73.0,71.0
570.0,452.0,73.0,72.0
569.0,452.0,73.0,71.0
568.0,452.0,72.0,71.0
567.0,453.0,72.0,71.0
565.0,453.0,73.0,71.0
564.0,453.0,73.0,70.0
563.0,453.0,73.0,70.0
562.0,453.0,73.0,71.0
561.0,453.0,73.0,71.0
561.0,453.0,73.0,71.0
560.0,453.0,73.0,71.0
560.0,453.0,72.0,71.0
560.0,453.0,72.0,69.0
560.0,453.0,72.0,71.0
560.0,453.0,73.0,71.0
561.0,453.0,72.0,70.0
561.0,453.0,73.0,70.0
562.0,453.0,72.0,70.0
562.0,453.0,73.0,70.0
563.0,452.0,73.0,71.0
564.0,452.0,73.0,71.0
564.0,452.0,73.0,70.0
565.0,451.0,73.0,71.0
566.0,450.0,73.0,70.0
567.0,449.0,73.0,70.0
569.0,448.0,72.0,70.0
570.0,448.0,73.0,70.0
571.0,447.0,73.0,70.0
572.0,447.0,72.0,69.0
573.0,447.0,73.0,70.0
574.0,448.0,72.0,69.0
575.0,448.0,72.0,68.0
575.0,448.0,72.0,69.0
575.0,448.0,72.0,70.0
575.0,448.0,72.0,71.0
575.0,448.0,72.0,71.0
575.0,448.0,72.0,71.0
574.0,448.0,73.0,71.0
574.0,448.0,72.0,71.0
574.0,448.0,72.0,71.0
574.0,449.0,72.0,71.0
574.0,448.0,72.0,71.0
574.0,448.0,72.0,71.0
574.0,449.0,72.0,69.0
574.0,449.0,72.0,69.0
575.0,449.0,71.0,71.0
575.0,449.0,72.0,71.0
576.0,449.0,71.0,71.0
577.0,449.0,71.0,70.0
577.0,449.0,72.0,71.0
578.0,449.0,72.0,70.0
579.0,449.0,72.0,70.0
580.0,449.0,71.0,69.0
580.0,449.0,72.0,70.0
581.0,449.0,71.0,69.0
581.0,449.0,71.0,69.0
581.0,448.0,71.0,69.0
582.0,449.0,71.0,69.0
582.0,448.0,71.0,70.0
583.0,448.0,71.0,70.0
583.0,448.0,71.0,69.0
584.0,448.0,70.0,69.0
584.0,448.0,71.0,69.0
584.0,448.0,71.0,69.0
585.0,449.0,70.0,68.0
585.0,449.0,71.0,68.0
585.0,448.0,71.0,70.0
586.0,448.0,71.0,70.0
586.0,448.0,71.0,69.0
586.0,448.0,72.0,69.0
587.0,448.0,71.0,69.0
587.0,448.0,71.0,69.0
587.0,448.0,71.0,68.0
587.0,448.0,70.0,68.0
587.0,447.0,70.0,69.0
587.0,448.0,70.0,67.0
587.0,447.0,70.0,68.0
587.0,447.0,70.0,68.0
586.0,447.0,70.0,68.0
586.0,446.0,70.0,68.0
586.0,446.0,70.0,68.0
586.0,446.0,70.0,68.0
585.0,446.0,70.0,68.0
585.0,446.0,70.0,67.0
585.0,446.0,70.0,67.0
585.0,446.0,69.0,67.0
584.0,445.0,70.0,68.0
585.0,445.0,69.0,68.0
584.0,445.0,70.0,67.0
584.0,445.0,70.0,67.0
585.0,444.0,69.0,68.0
584.0,444.0,70.0,67.0
585.0,444.0,69.0,66.0
585.0,443.0,69.0,67.0
585.0,443.0,69.0,67.0
585.0,443.0,69.0,67.0
585.0,443.0,69.0,66.0
585.0,443.0,69.0,67.0
585.0,443.0,69.0,67.0
584.0,443.0,70.0,67.0
583.0,444.0,70.0,68.0
583.0,444.0,70.0,69.0
582.0,445.0,71.0,69.0
581.0,446.0,72.0,69.0
580.0,447.0,72.0,69.0
580.0,448.0,72.0,69.0
580.0,448.0,73.0,71.0
579.0,449.0,74.0,71.0
578.0,449.0,75.0,72.0
578.0,450.0,75.0,72.0
577.0,451.0,76.0,72.0
577.0,451.0,76.0,73.0
576.0,451.0,77.0,73.0
577.0,451.0,76.0,74.0
576.0,451.0,76.0,74.0
576.0,451.0,76.0,73.0
575.0,450.0,77.0,74.0
575.0,449.0,77.0,75.0
575.0,449.0,76.0,74.0
575.0,449.0,76.0,73.0
575.0,449.0,76.0,73.0
575.0,448.0,76.0,73.0
575.0,448.0,76.0,73.0
575.0,448.0,76.0,72.0
575.0,447.0,76.0,73.0
574.0,447.0,77.0,72.0
575.0,447.0,76.0,72.0
575.0,446.0,76.0,72.0
575.0,445.0,76.0,72.0
574.0,444.0,77.0,72.0
574.0,443.0,76.0,73.0
575.0,441.0,76.0,74.0
574.0,440.0,76.0,73.0
573.0,439.0,76.0,74.0
573.0,439.0,76.0,73.0
573.0,438.0,75.0,73.0
573.0,437.0,75.0,73.0
572.0,437.0,76.0,73.0
572.0,437.0,76.0,73.0
572.0,436.0,76.0,73.0
572.0,436.0,76.0,73.0
572.0,436.0,76.0,73.0
573.0,436.0,76.0,73.0
573.0,435.0,76.0,73.0
573.0,435.0,76.0,73.0
573.0,435.0,76.0,73.0
573.0,435.0,76.0,73.0
573.0,436.0,76.0,72.0
574.0,435.0,75.0,73.0
574.0,435.0,75.0,72.0
574.0,435.0,76.0,73.0
573.0,435.0,77.0,73.0
573.0,435.0,77.0,73.0
573.0,435.0,76.0,73.0
573.0,435.0,76.0,73.0
573.0,435.0,76.0,74.0
573.0,435.0,77.0,74.0
573.0,435.0,77.0,73.0
572.0,435.0,78.0,73.0
573.0,435.0,77.0,74.0
572.0,435.0,78.0,73.0
572.0,435.0,78.0,73.0
572.0,434.0,78.0,74.0
572.0,435.0,77.0,73.0
572.0,434.0,77.0,75.0
572.0,435.0,77.0,73.0
571.0,434.0,78.0,73.0
571.0,433.0,77.0,73.0
571.0,434.0,77.0,73.0
571.0,433.0,77.0,74.0
570.0,433.0,78.0,73.0
570.0,433.0,78.0,73.0
571.0,433.0,77.0,74.0
571.0,433.0,77.0,73.0
571.0,432.0,77.0,75.0
570.0,432.0,78.0,74.0
571.0,432.0,77.0,74.0
571.0,432.0,77.0,73.0
570.0,431.0,78.0,73.0
570.0,430.0,77.0,73.0
570.0,428.0,77.0,75.0
570.0,428.0,77.0,74.0
570.0,427.0,77.0,73.0
569.0,426.0,78.0,73.0
569.0,425.0,78.0,74.0
569.0,423.0,78.0,74.0
569.0,421.0,78.0,75.0
569.0,420.0,78.0,75.0
569.0,419.0,77.0,74.0
568.0,417.0,78.0,74.0
568.0,415.0,77.0,75.0
568.0,414.0,77.0,74.0
568.0,413.0,77.0,73.0
568.0,412.0,78.0,73.0
568.0,410.0,77.0,74.0
567.0,410.0,79.0,75.0
567.0,409.0,79.0,74.0
568.0,409.0,78.0,74.0
569.0,408.0,78.0,73.0
570.0,406.0,78.0,74.0
571.0,405.0,77.0,74.0
571.0,403.0,78.0,74.0
572.0,401.0,77.0,76.0
572.0,401.0,78.0,74.0
572.0,400.0,78.0,74.0
573.0,398.0,77.0,74.0
573.0,396.0,78.0,75.0
574.0,393.0,78.0,73.0
576.0,392.0,76.0,74.0
576.0,389.0,78.0,74.0
577.0,386.0,78.0,74.0
578.0,384.0,77.0,72.0
579.0,381.0,77.0,74.0
580.0,380.0,76.0,71.0
581.0,378.0,74.0,71.0
581.0,377.0,73.0,70.0
580.0,376.0,75.0,70.0
580.0,375.0,75.0,70.0
579.0,374.0,76.0,71.0
578.0,373.0,77.0,72.0
577.0,370.0,77.0,74.0
576.0,369.0,78.0,71.0
575.0,367.0,78.0,73.0
574.0,366.0,79.0,74.0
574.0,365.0,79.0,73.0
573.0,363.0,80.0,74.0
574.0,362.0,80.0,74.0
576.0,361.0,79.0,75.0
577.0,359.0,80.0,75.0
578.0,357.0,81.0,72.0
581.0,356.0,80.0,73.0
583.0,353.0,80.0,78.0
586.0,353.0,78.0,73.0
586.0,350.0,80.0,79.0
589.0,349.0,79.0,77.0
590.0,347.0,80.0,76.0
592.0,344.0,77.0,77.0
593.0,342.0,78.0,73.0
594.0,340.0,79.0,75.0
596.0,338.0,78.0,75.0
597.0,336.0,77.0,74.0
596.0,333.0,80.0,77.0
597.0,332.0,79.0,75.0
597.0,330.0,80.0,74.0
597.0,329.0,80.0,76.0
597.0,328.0,81.0,76.0
598.0,328.0,81.0,76.0
597.0,329.0,81.0,74.0
598.0,329.0,81.0,76.0
599.0,331.0,81.0,74.0
600.0,331.0,80.0,76.0
601.0,332.0,80.0,76.0
601.0,333.0,80.0,75.0
602.0,333.0,81.0,76.0
603.0,334.0,80.0,76.0
603.0,334.0,81.0,76.0
604.0,334.0,81.0,77.0
604.0,335.0,81.0,75.0
604.0,335.0,81.0,76.0
605.0,335.0,81.0,76.0
605.0,335.0,81.0,76.0
606.0,335.0,80.0,76.0
607.0,336.0,80.0,76.0
606.0,336.0,81.0,76.0
607.0,337.0,81.0,76.0
607.0,337.0,81.0,77.0
607.0,337.0,81.0,77.0
607.0,337.0,81.0,76.0
607.0,337.0,81.0,76.0
607.0,337.0,81.0,76.0
607.0,338.0,81.0,75.0
608.0,338.0,80.0,75.0
608.0,338.0,81.0,75.0
609.0,338.0,80.0,79.0
609.0,338.0,80.0,79.0
610.0,339.0,80.0,78.0
610.0,339.0,80.0,78.0
610.0,339.0,81.0,79.0
612.0,339.0,80.0,78.0
613.0,339.0,81.0,80.0
614.0,339.0,81.0,79.0
616.0,339.0,81.0,80.0
618.0,339.0,81.0,79.0
620.0,340.0,80.0,79.0
621.0,340.0,81.0,78.0
623.0,339.0,80.0,79.0
624.0,339.0,81.0,79.0
625.0,339.0,81.0,80.0
627.0,340.0,80.0,78.0
629.0,340.0,79.0,78.0
629.0,341.0,80.0,79.0
630.0,341.0,80.0,79.0
631.0,340.0,80.0,79.0
631.0,340.0,80.0,78.0
631.0,340.0,80.0,79.0
631.0,340.0,80.0,79.0
630.0,340.0,81.0,79.0
630.0,340.0,81.0,79.0
630.0,340.0,81.0,79.0
630.0,340.0,80.0,79.0
630.0,340.0,80.0,78.0
630.0,340.0,80.0,79.0
629.0,340.0,81.0,79.0
629.0,340.0,80.0,78.0
629.0,340.0,80.0,79.0
629.0,340.0,80.0,79.0
629.0,340.0,80.0,79.0
628.0,340.0,81.0,79.0
629.0,340.0,79.0,79.0
629.0,340.0,80.0,79.0
628.0,340.0,81.0,79.0
628.0,340.0,81.0,79.0
629.0,340.0,81.0,79.0
629.0,340.0,81.0,79.0
629.0,340.0,81.0,79.0
630.0,340.0,81.0,80.0
630.0,340.0,81.0,79.0
631.0,340.0,81.0,79.0
631.0,340.0,81.0,79.0
632.0,340.0,80.0,79.0
632.0,340.0,80.0,79.0
632.0,340.0,81.0,80.0
633.0,340.0,81.0,80.0
634.0,341.0,80.0,79.0
634.0,340.0,81.0,80.0
635.0,340.0,79.0,80.0
635.0,341.0,79.0,79.0
635.0,341.0,80.0,79.0
635.0,341.0,80.0,78.0
635.0,341.0,80.0,78.0
635.0,340.0,80.0,79.0
635.0,340.0,80.0,79.0
635.0,340.0,80.0,79.0
635.0,340.0,80.0,79.0
635.0,340.0,80.0,79.0
635.0,340.0,79.0,78.0
635.0,339.0,79.0,79.0
635.0,339.0,79.0,79.0
634.0,339.0,80.0,79.0
635.0,339.0,79.0,79.0
635.0,338.0,80.0,80.0
635.0,338.0,80.0,80.0
635.0,339.0,80.0,79.0
635.0,339.0,81.0,79.0
636.0,339.0,80.0,79.0
637.0,339.0,79.0,79.0
637.0,339.0,80.0,79.0
637.0,339.0,80.0,82.0
634.0,339.0,84.0,82.0
634.0,339.0,84.0,82.0
638.0,338.0,80.0,80.0
639.0,337.0,79.0,80.0
638.0,337.0,80.0,80.0
639.0,337.0,79.0,79.0
638.0,337.0,80.0,78.0
637.0,337.0,80.0,79.0
637.0,337.0,81.0,79.0
637.0,337.0,80.0,79.0
637.0,337.0,80.0,79.0
637.0,337.0,81.0,79.0
637.0,337.0,81.0,79.0
638.0,337.0,80.0,79.0
639.0,337.0,79.0,79.0
640.0,336.0,79.0,80.0
640.0,336.0,81.0,81.0
640.0,337.0,80.0,79.0
642.0,337.0,79.0,79.0
641.0,337.0,81.0,79.0
642.0,337.0,81.0,79.0
642.0,337.0,81.0,79.0
642.0,337.0,81.0,79.0
643.0,337.0,81.0,79.0
644.0,337.0,81.0,79.0
645.0,337.0,79.0,79.0
645.0,337.0,81.0,79.0
645.0,336.0,81.0,79.0
646.0,335.0,81.0,79.0
646.0,335.0,81.0,79.0
647.0,334.0,81.0,79.0
648.0,334.0,81.0,79.0
648.0,334.0,81.0,79.0
649.0,332.0,81.0,81.0
649.0,331.0,81.0,81.0
649.0,331.0,81.0,79.0
651.0,330.0,79.0,80.0
651.0,330.0,79.0,80.0
651.0,331.0,79.0,79.0
652.0,331.0,78.0,79.0
652.0,331.0,78.0,79.0
652.0,332.0,78.0,78.0
651.0,332.0,79.0,78.0
651.0,332.0,79.0,78.0
651.0,332.0,79.0,78.0
651.0,331.0,79.0,78.0
652.0,331.0,78.0,78.0
651.0,331.0,79.0,79.0
651.0,330.0,79.0,79.0
651.0,329.0,79.0,80.0
650.0,329.0,80.0,80.0
650.0,328.0,81.0,79.0
650.0,327.0,80.0,80.0
651.0,326.0,80.0,80.0
651.0,325.0,80.0,80.0
651.0,325.0,81.0,80.0
651.0,324.0,81.0,81.0
651.0,324.0,81.0,81.0
651.0,325.0,81.0,80.0
651.0,324.0,81.0,80.0
651.0,324.0,81.0,80.0
652.0,324.0,80.0,80.0
652.0,324.0,80.0,79.0
652.0,323.0,81.0,80.0
652.0,322.0,81.0,80.0
653.0,322.0,79.0,79.0
654.0,322.0,79.0,79.0
653.0,321.0,81.0,80.0
654.0,321.0,80.0,80.0
656.0,321.0,79.0,79.0
655.0,321.0,81.0,79.0
656.0,321.0,81.0,80.0
656.0,321.0,81.0,80.0
656.0,321.0,81.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,79.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,80.0,80.0
658.0,321.0,81.0,80.0
658.0,321.0,81.0,80.0
658.0,321.0,81.0,80.0
658.0,321.0,81.0,80.0
658.0,321.0,81.0,80.0
660.0,321.0,78.0,78.0
660.0,322.0,79.0,75.0
659.0,322.0,83.0,75.0
658.0,321.0,83.0,79.0
659.0,323.0,79.0,76.0
657.0,323.0,81.0,78.0
659.0,325.0,78.0,76.0
656.0,322.0,81.0,79.0
658.0,324.0,76.0,77.0
655.0,323.0,81.0,77.0
657.0,324.0,76.0,77.0
653.0,324.0,83.0,75.0
654.0,324.0,82.0,77.0
654.0,325.0,82.0,75.0
653.0,324.0,83.0,78.0
654.0,325.0,79.0,76.0
651.0,323.0,83.0,79.0
652.0,323.0,82.0,79.0
653.0,324.0,79.0,77.0
650.0,323.0,82.0,79.0
651.0,324.0,81.0,78.0
652.0,326.0,79.0,77.0
650.0,324.0,83.0,78.0
650.0,323.0,84.0,80.0
651.0,323.0,82.0,78.0
652.0,325.0,80.0,77.0
651.0,325.0,80.0,76.0
649.0,324.0,82.0,76.0
648.0,324.0,83.0,77.0
647.0,324.0,83.0,77.0
647.0,324.0,83.0,78.0
648.0,325.0,82.0,76.0
649.0,325.0,80.0,76.0
651.0,325.0,79.0,76.0
650.0,323.0,82.0,79.0
649.0,322.0,83.0,80.0
651.0,324.0,78.0,80.0
651.0,324.0,81.0,78.0
650.0,322.0,82.0,80.0
651.0,324.0,77.0,78.0
648.0,324.0,82.0,77.0
645.0,322.0,85.0,78.0
644.0,323.0,84.0,76.0
646.0,325.0,78.0,75.0
643.0,323.0,82.0,75.0
642.0,322.0,83.0,74.0
641.0,322.0,84.0,76.0
642.0,323.0,80.0,76.0
642.0,324.0,79.0,76.0
640.0,323.0,80.0,74.0
639.0,322.0,82.0,75.0
638.0,321.0,83.0,80.0
636.0,320.0,84.0,80.0
636.0,320.0,84.0,78.0
637.0,321.0,84.0,76.0
638.0,321.0,84.0,76.0
639.0,320.0,83.0,76.0
640.0,320.0,83.0,79.0
641.0,320.0,81.0,79.0
640.0,321.0,82.0,78.0
641.0,322.0,79.0,75.0
640.0,320.0,81.0,77.0
640.0,320.0,80.0,78.0
639.0,321.0,82.0,75.0
637.0,321.0,83.0,77.0
638.0,324.0,81.0,76.0
639.0,323.0,82.0,77.0
642.0,323.0,80.0,77.0
643.0,322.0,79.0,79.0
644.0,322.0,80.0,79.0
644.0,323.0,79.0,78.0
642.0,322.0,83.0,77.0
643.0,323.0,79.0,78.0
641.0,323.0,83.0,79.0
641.0,324.0,81.0,78.0
638.0,323.0,83.0,80.0
638.0,324.0,83.0,79.0
640.0,325.0,77.0,77.0
637.0,324.0,82.0,80.0
639.0,326.0,79.0,78.0
638.0,326.0,82.0,78.0
637.0,325.0,84.0,80.0
639.0,326.0,81.0,79.0
639.0,327.0,81.0,77.0
639.0,326.0,82.0,78.0
640.0,327.0,80.0,77.0
641.0,326.0,80.0,76.0
641.0,325.0,81.0,78.0
640.0,324.0,82.0,79.0
641.0,324.0,80.0,79.0
643.0,326.0,77.0,76.0
643.0,327.0,76.0,73.0
642.0,326.0,80.0,74.0
641.0,326.0,78.0,76.0
639.0,327.0,82.0,73.0
639.0,328.0,81.0,76.0
639.0,328.0,82.0,75.0
640.0,329.0,78.0,77.0
641.0,329.0,80.0,79.0
642.0,329.0,78.0,79.0
643.0,332.0,77.0,78.0
641.0,331.0,81.0,80.0
642.0,333.0,78.0,77.0
640.0,332.0,81.0,79.0
643.0,334.0,76.0,77.0
640.0,331.0,82.0,80.0
641.0,332.0,79.0,79.0
642.0,332.0,80.0,78.0
642.0,332.0,80.0,78.0
643.0,334.0,79.0,76.0
641.0,333.0,83.0,78.0
642.0,334.0,81.0,79.0
644.0,336.0,78.0,75.0
643.0,334.0,76.0,74.0
643.0,334.0,81.0,77.0
644.0,335.0,78.0,77.0
644.0,337.0,77.0,75.0
642.0,334.0,80.0,78.0
641.0,333.0,82.0,80.0
640.0,334.0,83.0,80.0
641.0,335.0,82.0,78.0
642.0,335.0,80.0,80.0
643.0,336.0,79.0,79.0
644.0,337.0,78.0,78.0
645.0,338.0,76.0,76.0
644.0,339.0,78.0,77.0
645.0,340.0,76.0,75.0
645.0,340.0,78.0,74.0
644.0,339.0,81.0,77.0
645.0,341.0,78.0,78.0
644.0,343.0,82.0,77.0
645.0,344.0,81.0,80.0
646.0,346.0,82.0,79.0
650.0,347.0,79.0,78.0
650.0,346.0,79.0,80.0
653.0,347.0,77.0,78.0
654.0,347.0,74.0,79.0
651.0,347.0,79.0,77.0
650.0,346.0,80.0,79.0
650.0,348.0,78.0,77.0
649.0,347.0,80.0,76.0
647.0,346.0,83.0,77.0
647.0,346.0,82.0,77.0
647.0,346.0,81.0,78.0
647.0,346.0,80.0,79.0
646.0,346.0,82.0,78.0
647.0,346.0,80.0,79.0
647.0,346.0,82.0,77.0
648.0,348.0,80.0,78.0
649.0,350.0,78.0,77.0
647.0,349.0,80.0,78.0
647.0,347.0,81.0,80.0
646.0,348.0,83.0,79.0
647.0,349.0,79.0,78.0
646.0,349.0,80.0,80.0
644.0,348.0,81.0,80.0
646.0,349.0,78.0,77.0
644.0,348.0,80.0,81.0
644.0,348.0,81.0,79.0
645.0,349.0,79.0,78.0
644.0,351.0,80.0,78.0
643.0,350.0,81.0,78.0
644.0,352.0,79.0,76.0
644.0,351.0,79.0,78.0
643.0,349.0,81.0,81.0
642.0,349.0,83.0,80.0
643.0,350.0,79.0,79.0
644.0,349.0,75.0,79.0
641.0,348.0,77.0,82.0
640.0,348.0,73.0,82.0
639.0,348.0,69.0,81.0
640.0,349.0,59.0,82.0
641.0,350.0,54.0,82.0
641.0,349.0,48.0,79.0
642.0,348.0,41.0,85.0
637.0,348.0,43.0,81.0
643.0,348.0,30.0,80.0
644.0,347.0,27.0,81.0
638.0,345.0,33.0,81.0
639.0,346.0,34.0,80.0
635.0,346.0,40.0,80.0
638.0,346.0,42.0,79.0
638.0,346.0,45.0,79.0
639.0,346.0,49.0,76.0
638.0,346.0,56.0,74.0
639.0,344.0,61.0,73.0
639.0,344.0,72.0,72.0
641.0,342.0,75.0,74.0
643.0,342.0,76.0,72.0
645.0,342.0,77.0,71.0
647.0,341.0,77.0,72.0
649.0,341.0,78.0,71.0
652.0,342.0,77.0,65.0
655.0,342.0,75.0,65.0
658.0,341.0,74.0,68.0
661.0,341.0,72.0,69.0
665.0,341.0,69.0,72.0
667.0,341.0,67.0,69.0
670.0,341.0,64.0,71.0
672.0,341.0,62.0,70.0
673.0,340.0,60.0,71.0
672.0,340.0,61.0,72.0
671.0,340.0,62.0,71.0
668.0,340.0,64.0,69.0
665.0,341.0,65.0,70.0
660.0,341.0,70.0,67.0
657.0,341.0,71.0,67.0
652.0,342.0,74.0,58.0
649.0,343.0,76.0,55.0
647.0,345.0,78.0,55.0
644.0,345.0,80.0,58.0
642.0,346.0,80.0,59.0
641.0,346.0,79.0,62.0
639.0,346.0,79.0,64.0
638.0,347.0,79.0,63.0
637.0,347.0,78.0,63.0
637.0,347.0,77.0,64.0
638.0,347.0,74.0,64.0
637.0,347.0,74.0,64.0
636.0,346.0,73.0,65.0
636.0,347.0,72.0,63.0
636.0,347.0,70.0,65.0
636.0,347.0,70.0,65.0
636.0,346.0,70.0,66.0
637.0,345.0,68.0,67.0
636.0,346.0,69.0,67.0
636.0,346.0,69.0,68.0
635.0,346.0,69.0,68.0
635.0,346.0,68.0,68.0
634.0,346.0,68.0,68.0
633.0,346.0,68.0,68.0
631.0,346.0,70.0,68.0
631.0,346.0,70.0,68.0
630.0,346.0,70.0,67.0
630.0,346.0,71.0,66.0
629.0,346.0,72.0,66.0
629.0,347.0,73.0,65.0
629.0,347.0,75.0,64.0
629.0,347.0,75.0,64.0
630.0,348.0,75.0,63.0
630.0,348.0,76.0,63.0
630.0,349.0,76.0,63.0
630.0,349.0,76.0,64.0
630.0,350.0,76.0,63.0
630.0,350.0,76.0,64.0
629.0,350.0,75.0,62.0
629.0,350.0,75.0,60.0
629.0,350.0,74.0,59.0
628.0,350.0,75.0,60.0
628.0,349.0,74.0,61.0
627.0,348.0,74.0,61.0
627.0,347.0,74.0,61.0
627.0,347.0,74.0,62.0
626.0,346.0,74.0,62.0
626.0,346.0,73.0,63.0
627.0,346.0,71.0,64.0
627.0,346.0,71.0,65.0
627.0,346.0,71.0,67.0
628.0,346.0,70.0,69.0
628.0,347.0,68.0,68.0
628.0,348.0,65.0,69.0
628.0,349.0,63.0,70.0
629.0,351.0,61.0,67.0
629.0,352.0,61.0,68.0
629.0,352.0,61.0,69.0
628.0,353.0,62.0,69.0
628.0,354.0,63.0,69.0
628.0,354.0,60.0,69.0
627.0,355.0,62.0,67.0
627.0,355.0,62.0,67.0
627.0,355.0,62.0,67.0
627.0,354.0,62.0,68.0
627.0,354.0,62.0,67.0
626.0,354.0,63.0,67.0
626.0,353.0,64.0,68.0
626.0,354.0,64.0,66.0
626.0,353.0,68.0,67.0
627.0,354.0,67.0,66.0
627.0,353.0,69.0,68.0
627.0,353.0,69.0,68.0
628.0,354.0,68.0,67.0
628.0,353.0,69.0,69.0
629.0,353.0,69.0,69.0
630.0,353.0,68.0,68.0
630.0,353.0,69.0,68.0
630.0,354.0,69.0,68.0
630.0,354.0,69.0,69.0
629.0,354.0,71.0,68.0
629.0,355.0,71.0,69.0
627.0,355.0,72.0,69.0
627.0,355.0,72.0,69.0
626.0,355.0,73.0,68.0
